0.26,0.3,0.33,0.37,0.41,0.44,0.48,0.52,0.55,0.59,0.63,0.66,0.7,0.74,0.77,0.81,0.85,0.89,0.92,0.96,1,1.03,1.07,1.11,1.14,1.18,1.22,1.25,1.29,1.3,1.33,1.36,1.4,1.44,1.47,1.51,1.55,1.58,1.62,1.66,1.69,1.73,1.77,1.8,1.84,1.88,1.91,1.95,1.99,2.02,2.06,2.1,2.14,2.17,2.21,2.25,2.28,2.32,2.36,2.39,2.43,2.47,2.5,2.54,2.58,2.61,2.65,2.69,2.72,2.76,2.8,2.83,2.87,2.91,2.94,2.98,3.02,3.05,3.09,3.13,3.16,3.2,3.24,3.27,3.31,3.35,3.39,3.42,3.46,3.5,3.53,3.57,3.61,3.64,3.68,3.72,3.75,3.79,3.83,3.86,3.9,sa_avg,da5_75,da5_95,fiv3,fiv3_sa_avg,sa_ratio,sat1_col
2.685525355299534,2.9085383297019805,3.6553276723403854,4.069354990856571,3.441211096546813,3.9465451411400383,4.780610940552548,4.623424652829281,4.526130033483949,4.282421376495176,3.644307654760194,3.257217769004386,2.283991012435894,1.976280735292379,1.7419158668733272,2.1820181869535693,2.1864005829227,1.8337234627350065,1.9402639714014573,1.8291307884591124,1.5923379953134622,1.4322620562746866,1.2838220737221762,1.2403092721466997,1.1950818803472576,1.2198365804089293,1.0721556552210532,0.9794152767890767,1.0096364985268318,0.9999999639921979,0.9854738704337658,0.9514172390279779,0.9761472210194797,0.998152057094233,0.9268857573015508,0.8983513371215917,0.9449612333123711,1.004221032398917,1.0311386268359832,1.0267979831243537,1.0906002136648192,1.081288282189116,1.0250679622388674,0.9758636974893362,1.0236943611472225,0.9830240711100733,0.907064071983091,0.925697010128226,0.8992360731554484,0.8761477540734366,0.8449903270012428,0.8715960122632285,0.8834383054505184,0.8874823248835895,0.8899877097892117,0.896350058042002,0.8894463093808173,0.8663552807235517,0.8388859288478876,0.8236598572475067,0.8190209832150789,0.8292009011242024,0.8583495092542013,0.8841850117204987,0.8639143415128776,0.8396990928961039,0.7954151611750513,0.7503670085645433,0.7299534162397131,0.715784422470018,0.7050039325730731,0.7082604462303961,0.7159677726472714,0.7219530449379894,0.71912471877037,0.7123471585127772,0.7252197113720398,0.7354375768268597,0.7384268322056065,0.7078795190541085,0.6647648926665917,0.6188177319188495,0.5805907849169708,0.5562532403032117,0.5372904635663421,0.5120609930411006,0.48871853169777013,0.47479345959610764,0.4584893041843717,0.4504107511050578,0.44408029594911536,0.43648513123237337,0.42082048617959406,0.40289137764095695,0.37887033414547466,0.35751144513523847,0.3446497441543303,0.330560727075877,0.32040260089113726,0.3144312631878787,0.30779779586656036,0.9952708215203772,46.814741969496666,83.96032660017087,520.5566027474421,0.5331601482838009,1.0047516137010795,0.5812605428314332
1.8596571137217306,2.3539382356793195,2.5697616546066397,2.4200701797331847,1.9531926379888898,2.1987328304480727,2.3348472371971143,2.6610716429007484,2.9281147704668906,2.9741103349598346,2.6091424443941427,2.5469660386383537,2.23666851573768,1.895130803189311,1.7209768481864371,1.6855804874947469,1.7480665678542924,1.5949363596427772,1.610224142087669,1.5578418933138842,1.5583553190675274,1.513392403021287,1.3618677445268246,1.3345849827135265,1.2775014178608832,1.203583203658619,1.095215059584211,1.0309521230158603,1.015186238511041,1.0000000291981506,1.015328941432904,1.022478063909898,1.1542263863394655,1.295144594032528,1.318734369964195,1.4090370052039713,1.410537602501964,1.370282234753192,1.3236544929163783,1.294102972102477,1.327765950918775,1.2773579841187472,1.1837385156301692,1.1562246026422451,1.2005392234218943,1.2157182944865783,1.1802574116290354,1.1815846930470153,1.187591861022263,1.1774403498573605,1.1808453256995193,1.2430866513622771,1.2887927772166254,1.3125704423929492,1.3292754926118928,1.3037788890505615,1.2936460099521376,1.283479525250291,1.2683032548858046,1.2766998316226317,1.3111981734364884,1.3315287964179252,1.325200109367453,1.2927524262359142,1.2343305179212962,1.183585133840623,1.1236472154281956,1.0841925985088647,1.0592750497007717,1.0373976886661653,1.014305301705904,1.000110904030893,0.977363248874951,0.9287076199218837,0.8831671311071184,0.8262730212658917,0.8049876543358848,0.7967362934101581,0.7987273671311677,0.8082087510699736,0.8118742327917258,0.8257828952384922,0.8345485693547496,0.8398609922834265,0.8459500413411523,0.838602405554176,0.8181471204838199,0.8015635000823231,0.7770285745853684,0.7564986124274765,0.7381593128138636,0.7083762049740063,0.6758747571189692,0.6467425751022419,0.6074972171239602,0.5735366371319335,0.5535206168870358,0.5585426788480438,0.5630329373309516,0.5677660512964272,0.5781646641467718,1.1889395545809722,24.730054742349903,44.30725564792994,696.0625061793253,0.5967871422805225,0.841085676176859,0.5862316641240629
5.038810387518533,4.1373856156508655,5.186928349359706,4.293583907902521,3.981733743199746,3.805769679821872,3.3657369434437796,3.9741026451620596,4.264092322455152,4.103205798278847,5.160984770898277,4.671999471422594,4.080450100455871,3.2162718408632074,2.743347805191269,1.9902156688393664,1.4646170882609737,1.3991133525352442,1.3561031288768242,1.3543150190330473,1.477031484960322,1.2564526996611352,1.102519540184702,0.9519592498312105,0.9400640493594823,0.8148108580163622,0.8302311683548188,0.8848209334065298,0.992780249793173,1.0000000027977554,1.0894725793432787,1.1435661574100284,1.172701523470739,1.1894085826711305,1.2601687263351633,1.4410649223167213,1.5475806511127648,1.5309868899727952,1.4639873825773722,1.3930491662478723,1.3699161561821114,1.436422877865222,1.446791264221241,1.4028539302808614,1.4401403062411442,1.4714671564008535,1.4992663042810508,1.5533136541103343,1.6027024608090024,1.598243507362025,1.4335495792903492,1.345605869804913,1.1504435562324473,1.0257462624626386,0.8766738254704144,0.8082930686809802,0.7640118490937108,0.6939422777397979,0.6064359509689627,0.5771713435960298,0.5778167609906744,0.5480551826675606,0.5508818825759737,0.5604261723742278,0.5684100810071003,0.5597338932080547,0.5600471436889215,0.5689419296481562,0.5520477146018501,0.5123932092394918,0.47750056345437886,0.4585287795091992,0.46835081171801823,0.47999782246385186,0.48503042996740364,0.48378839697910697,0.48516032331286196,0.48649794905226695,0.4760836566875576,0.46437277868508664,0.45366468167315266,0.438436916480021,0.4452165823581405,0.45278503470172615,0.46535508564266387,0.4733664801359524,0.4806350402276273,0.4901838219117485,0.5081843335622527,0.5312556913117643,0.5486023427979076,0.5758028475920763,0.5976395258781932,0.6082684313353497,0.6173797813792351,0.6209410315896389,0.6219236570848509,0.615813285103796,0.6068541283609582,0.5991410956658603,0.6064398660728108,1.027867838893132,27.00823756480762,35.36943108680401,675.0465456319915,0.6694643178677853,0.9728877244321738,0.5905969790130554
4.810431748035367,4.955942000371556,4.821294083562007,5.634129612814088,5.6005814898752435,6.626036558031388,6.55479039914615,6.515668401243075,5.72559156922296,4.338120255370757,3.7666758198579577,4.049126330731485,4.590170420196921,3.959333197431712,3.838618765954479,3.1980680889633133,2.9945100308462558,2.789373117069318,2.2840896217268876,2.352007455397822,2.0404890426096576,1.8887322041700616,1.6747030884729344,1.4330816557429085,1.5160403354093934,1.55229019077024,1.4908352633420192,1.3106919908231531,1.0554575617239352,1.0000000456434415,0.9496449201163863,0.9620794271768817,0.9245546016803017,0.9009891934971752,0.9324763837487218,0.9599263556992322,0.8780477496627291,0.8526762446264528,0.8770815219183513,0.8657521079038015,0.8392927325982003,0.750625249300637,0.6453131289520506,0.645058067086275,0.6038518047846069,0.5713735646504263,0.5593200310870399,0.531818043380508,0.5110053259746348,0.4938670995481043,0.520689785868211,0.5447793620699045,0.5877400881281405,0.6247172243061206,0.6728792687617396,0.6734068069100436,0.6562658820778824,0.6367369480993956,0.6312076733914516,0.619528004826738,0.5989418722464225,0.5971116057167334,0.580835621937926,0.5586707291192787,0.5485916796957238,0.5435232816058457,0.536419490812361,0.5317799367378503,0.530232989227918,0.5300315789094917,0.5236807613358602,0.5138166429309982,0.5043307027779175,0.4821077073552812,0.459302071480928,0.4217835511075124,0.3834209853440294,0.36587309023769066,0.3486228221458716,0.33736337381778664,0.3279012747677817,0.31337014614548997,0.2972801917241083,0.28962042670700056,0.2865102855158399,0.2849075426394568,0.28234641908009045,0.2833722869929532,0.29006032104989765,0.2929885529713187,0.2965772632489247,0.2979055690008446,0.2976696679735849,0.2976088875220283,0.3027069360490335,0.30570075278616554,0.3047255354258165,0.3053038165036945,0.3028089545837004,0.29561684142752487,0.2876658275002895,0.8469289549160298,35.65083569562816,100.63197433578,369.54374443626904,0.4447847277842223,1.1807366365725307,0.6035988913965041
2.064940055893107,2.6042027136424823,2.7644337663943466,2.6332161245055907,2.236132503091217,2.0713646369872354,2.6632643202396116,2.358908931702279,2.6634782895929097,3.71122110203783,2.817548477739767,2.1117623668777696,1.770396744652559,1.8668003733996756,1.5421399179200628,1.505485250052767,1.5659821013312127,1.455189066100885,1.5322012268315552,1.4638164216750087,1.3850559093131014,1.32307083297627,1.2639520783699076,1.1544443022177167,1.071757230245295,1.1505274945418444,1.116192979873915,1.0699820951339243,1.0035089203457415,1.0000000191791518,0.920268098094813,0.8882485618454474,0.9177185950435642,0.9755514620965833,0.9624326315808106,0.955207809760071,0.9545595385256239,0.9477885412015842,0.951475538868326,0.9714988963550669,0.9998266382381924,0.9998848879735015,0.9935195244253467,0.9853578086910499,0.9865038931561027,0.9641573731924692,0.9221983995903223,0.8948137328335458,0.8616616108085324,0.8588107625032215,0.8534223709502455,0.8547758755535145,0.8820392871764262,0.8913992224995155,0.9026345895678576,0.8947300742163281,0.877995005272934,0.8763564562000212,0.8961883309849377,0.9000240104806018,0.9038487349479929,0.9260926278490457,0.9307286024536177,0.9234002084709358,0.8986906691530906,0.8751303081512838,0.8496164361935787,0.8337609611421922,0.8253976217556666,0.8137718239080265,0.8073536434454989,0.8085874687126248,0.7830560275118978,0.7587660835224956,0.7432364637263575,0.7263340756952188,0.726655107399887,0.7175310031785122,0.7072384411796186,0.698353215360165,0.694856339806181,0.7043960443290067,0.7032665665151189,0.6957117208291015,0.6780699922281732,0.6622545153060658,0.6402682117525953,0.6137945380572515,0.5710236061287345,0.5390422298877255,0.5161731296140479,0.4874937002085133,0.46404868750443407,0.4510516922206781,0.43596298623512486,0.4217488577763177,0.4116087251175831,0.406447084863209,0.4034971311563587,0.40317558143119286,0.3957172384508569,0.9699908715975294,12.332704946224894,23.019588655768832,501.97977199167167,0.5275329151079949,1.0309375566928778,0.6055230081035335
2.9007521199787325,3.061391734345935,3.932720211290041,3.3921493493969685,2.465693945171027,2.272500817788108,2.1985027260967596,2.3843156876414127,2.7008398226129677,2.5682622705998424,2.6215439513323004,2.5876951976631664,2.1375801486601302,1.807629733052647,1.6257837100663912,1.5686948112296415,1.5225221512105687,1.6388822160371295,1.8304271034356037,1.662809286620278,1.6016520742543845,1.495424341065538,1.339567303011157,1.1014799921877456,1.006043279178428,0.896586109673717,0.8852964708270618,0.8960640557878257,0.9919115792138853,0.9999999779025859,1.1073273297562178,1.158731604968383,1.2716409493717464,1.44100879381089,1.4676201347564277,1.6241749465105255,1.7607106656853784,1.7648613635906205,1.6550553872448366,1.5682671719623762,1.5961063986095088,1.6478081383355614,1.6285109727938774,1.6051226677824737,1.6731100214206442,1.6489773859520727,1.6303334207440436,1.6951174865401328,1.735990440935139,1.7416500473331038,1.6857457049504732,1.7487436267824912,1.7632982697561037,1.7770756183551728,1.7552240116331932,1.7281766401686822,1.7078971084507082,1.6572477575809463,1.566846825406286,1.561621813833514,1.619344181435271,1.626330550151492,1.6537966884543323,1.6582047844334362,1.6072379617245627,1.5388944932435566,1.4820096461514378,1.4582223285486648,1.4163074441980388,1.3618937390282335,1.2951279474417863,1.2492892041114263,1.2373258249403583,1.2161049921100866,1.1867425188946088,1.1480017767987207,1.1279875413324267,1.1049419425118043,1.0739539410248695,1.0357653401883298,0.9969701566787248,0.96304233481948,0.9662242604712223,0.9695811041805544,0.9723013583863891,0.959800867039618,0.9492395847233668,0.9403097573268028,0.9375498391848212,0.9595017124295107,0.9760097139000355,0.9855707378403686,0.9863706078340618,0.9682403770420788,0.9372345171804751,0.9041540862198171,0.885881714181582,0.8767269548192663,0.8599746228252577,0.8497795750602527,0.8536381544201703,1.4334826275658463,10.422484392759607,21.862955105039084,905.131462096888,0.6436506610758366,0.6976017418506534,0.6144009926334247
4.153558639066303,4.013857658760205,3.7971363566697613,2.984804795290447,3.062653364726125,3.5037627359856027,3.1034411485119238,3.2144447526574096,3.1750102040486956,2.750506706522505,2.61164307299066,3.125818760512418,3.0561371766748135,2.5424293692842546,2.57917647350797,2.3458575284811283,2.349623859869382,2.529325359155174,2.500615415453788,2.3992310676484916,2.2889198332067218,2.126415661346882,1.7505875510594342,1.5617452298908916,1.4660909670434947,1.2975703484050316,1.1267566052051867,1.052860683903312,1.020937784667612,1.0000000127612483,0.9794415388239296,0.9995963854987661,1.0261444348637172,1.154844413870102,1.2946667478461455,1.364292941421177,1.3641496355838396,1.3392274175503127,1.2724040553319325,1.1610783724260678,1.0820531887890699,1.0577660093856678,1.060871946459549,1.0559400759758921,1.0258436051997597,1.003536448398397,1.0163860186832547,1.0653017805366178,1.1060765277933327,1.1292608843673169,1.1514782410898161,1.1431685117683772,1.1335885681189513,1.1231984235180983,1.0854880548816113,1.0445454213214616,1.0022778595563966,0.9401910024851693,0.8813045278881685,0.8431097190810369,0.7985371507853395,0.7434428679776063,0.722923980691216,0.709262681394663,0.711299195307427,0.7078650979326714,0.6997389947055823,0.6824615628541258,0.6667864058804679,0.6410295282553543,0.614839510823659,0.5980357870983252,0.5791005069229402,0.5559101684823917,0.5425462895675947,0.5303741947414133,0.5260167698679423,0.5209922495121757,0.5126460637999404,0.5110267321877993,0.515117813338883,0.5123614376605324,0.4978017937228691,0.48496985801324277,0.4689842226296083,0.46002603288616684,0.45889220481527754,0.4656321648501755,0.4686151141913949,0.4640043864401387,0.4551251913350448,0.4481531845789163,0.44047098309912547,0.4329116468664327,0.4220724027089318,0.41436261866429935,0.4102927403815585,0.41755476511868284,0.4263465660516316,0.4332547911017862,0.4398482568859526,1.023535759935321,39.41092438780247,73.1278166366318,469.1832818488832,0.4672727993947097,0.9770054471027373,0.6258465978829643
4.158990877793597,4.345633206914842,4.568551510896921,3.63725426349999,4.554758636167063,4.759766007028752,4.6468789143170905,4.881804914614706,4.40581349628948,4.1980715060576825,3.48642075945024,2.885783889129824,3.1617645630317996,3.254735731648914,2.8257744222110106,2.1886680511190404,1.802123113449133,1.3707239742754969,1.2659964928669365,1.3296741980276408,1.3710580978296634,1.2764944308373707,1.190613664740232,1.1758067552706721,1.121582597244461,1.0860493900157944,1.0747967237272749,1.0432335545387323,1.0058788104244984,1.0000000037728207,0.953121585302584,0.8431160651731451,0.7786007712094075,0.800575302323291,0.7899583098838967,0.7630417464464027,0.7060039540317806,0.6935020448714888,0.6976801843415051,0.7024404081798264,0.6849232728498981,0.6131739967817517,0.5496158414343313,0.5230322475698632,0.4997808143849291,0.5157965723203942,0.5364948922817182,0.5402134153262479,0.51858464506382,0.4996544697491786,0.4858842456182387,0.46376697356734975,0.44960210613318585,0.4420449672859981,0.42894931555744037,0.41942329755304375,0.40706040803499005,0.3845888494651306,0.36526295059646435,0.3523628079166524,0.3460799355605963,0.35409915784990764,0.3627216885651699,0.35767665734404874,0.33896356578183784,0.31819910634117893,0.2981133515738971,0.2860616409589617,0.277405035564245,0.2674878339106523,0.26454471060383244,0.2658885794819834,0.2727351623094268,0.2771185736852187,0.27797299214714793,0.2734325238943167,0.2690293439194252,0.26647870856414085,0.26250563670949517,0.25625688524244494,0.25096910319233856,0.2425671048818307,0.2368434667522111,0.23374157466653353,0.23220450266434306,0.22869151040817454,0.226371199003317,0.22557925946331223,0.22499412686798506,0.2225435224359412,0.21965311141742444,0.220726488470562,0.21878227983314716,0.21329731342236902,0.20757434144496187,0.20311911724878678,0.199993715493785,0.19773761549952576,0.1964896623397795,0.19488638220597018,0.1961041986894969,0.6162185967713119,42.985827482901996,75.03814494546468,309.4630042803035,0.5119233383678969,1.6228007544925425,0.6354205944442826
3.443454889142526,3.2968199008283556,2.5569679546079014,2.9602504347335823,2.546127019760224,3.0497079441743797,2.4262326985827074,2.4573213493550927,2.5709054236776394,2.243311775797058,2.514136800899549,2.914723104379193,3.4158753156360016,3.322113029654707,3.4515594365022793,2.6736420174602373,2.4654269549614223,2.574343203312073,2.22592721445106,2.1905988162493903,2.467547944759068,2.239005696333767,1.8204397110194002,1.6025637491241982,1.6506511604849041,1.5083937449892404,1.2873389359574319,1.1925117804496657,1.0422651177563955,0.9999999836807154,0.9417355551209311,0.9805837547301712,0.9579058788793179,1.0220779035934662,1.1829679595920455,1.2671826901859078,1.2660140618498135,1.293918607749782,1.310865620301699,1.2654619914082361,1.19753373255494,1.2314772821432123,1.2807122102225321,1.2898664254841523,1.2250929018651473,1.198288161829433,1.1928393400220305,1.1870206175536755,1.2324916330290123,1.2951757237454504,1.3466192763497256,1.356658726197863,1.325465161195881,1.292617840279214,1.204067703367006,1.136850281382884,1.0837934851021136,1.0175691426343745,0.9640708121713261,0.9189624471265924,0.8515600767457464,0.7510404944834648,0.6872833230118022,0.6320197232425605,0.6195542938747223,0.6278448227494242,0.6437186268329891,0.6594738158048804,0.6582023309682787,0.6398902920103972,0.6167779678604596,0.5959523816636433,0.5793211784837718,0.5882152180367763,0.6030411308779428,0.6295091651153415,0.6668702698634886,0.6978896795575403,0.7273351562547887,0.7571015849514311,0.7818644181029117,0.7979205459930705,0.8229536066462254,0.8481341540727922,0.8999814794284309,0.9514074795433134,0.9962853834670058,1.035795597822709,1.0957011537155128,1.1357270941265574,1.1688730117512216,1.2007854924561978,1.218712612332971,1.2394526607518896,1.2720811636797242,1.300651701658416,1.3188715698053013,1.3942944612842327,1.4531249085348947,1.4712714335880916,1.4772168763873603,1.2540409249499473,31.48767509526483,54.387967265473144,622.4358401578392,0.5059573095347039,0.7974221285646068,0.6430288361683915
